File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Success,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate(11),trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate,1,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.effectiveDate.adjustableDate.unadjustedDate=[2022-03-01],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,quote(0)[id=TradeNotionalAmount].value,quote[id=TradeNotionalAmount].value,0,,Element with value 30000000.00000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType,trade.tradeHeader.partyTradeInformation.collateralizationType,0,,Element with value Partially could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedMultiple,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].id,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].id,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.effectiveDate.meta.externalKey=[floatingLegCalculationPeriods1] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.meta.externalKey=[floatingLegCalculationPeriods1],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.commoditySwap.fixedLeg[id=fixedLeg1].notionalQuantity.quantityUnit,trade.commoditySwap.fixedLeg[id=fixedLeg1].notionalQuantity.quantityUnit,0,,Element with value kL could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Success,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).fcaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Success,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate(12),trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate,1,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.effectiveDate.adjustableDate.unadjustedDate=[2022-03-01],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value Confirm could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.commoditySwap.rounding.precision,trade.commoditySwap.rounding.precision,0,,Element with value 5 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Success,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate(9),trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate,1,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.effectiveDate.adjustableDate.unadjustedDate=[2022-03-01],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,header.implementationSpecification.version,header.implementationSpecification.version,0,,Element with value CORE1.0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(5).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Success,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate(10),trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate,1,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.effectiveDate.adjustableDate.unadjustedDate=[2022-03-01],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,party(0)[id=Party1].classification(0),party[id=Party1].classification,0,,Element with value FinancialEntity could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedMultiple,party(0)[id=Party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=Party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.dtcc.com/coding-scheme/party-id, http://www.fpml.org/coding-scheme/external/iso17442]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value Confirm could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Success,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate(7),trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate,1,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.effectiveDate.adjustableDate.unadjustedDate=[2022-03-01],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,quote(0)[id=TradeNotionalAmount].currency,quote[id=TradeNotionalAmount].currency,0,,Element with value JPY could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedMultiple,party(1)[id=Party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=Party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.dtcc.com/coding-scheme/party-id, http://www.fpml.org/coding-scheme/external/iso17442]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value Confirm could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Success,trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate(8),trade.commoditySwap.floatingLeg[id=floatingLeg1].calculationPeriods[id=floatingLegCalculationPeriods1].unadjustedDate,1,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.commodityPayout(0).calculationPeriodDates.effectiveDate.adjustableDate.unadjustedDate=[2022-03-01],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex01-Cash.xml,Fail_MappedNone,party(1)[id=Party2].classification(0),party[id=Party2].classification,0,,Element with value FinancialEntity could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(3).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(3).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,quote(2).time,quote.time,0,,Element with value 2022-11-17T06:54:28Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value Confirm could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,trade.commoditySwap.fixedLeg[id=fixedLeg1].calculationPeriodsReference[href=floatingLegCalculationPeriods1].href,trade.commoditySwap.fixedLeg[id=fixedLeg1].calculationPeriodsReference[href=floatingLegCalculationPeriods1].href,0,,Element with value floatingLegCalculationPeriods1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(3).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(3).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(3).hkmaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,party(1)[id=Party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=Party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,quote(1).quoteUnits,quote.quoteUnits,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,party(0)[id=Party1].organizationType,party[id=Party1].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-CFD-Energy-Oil-ex02-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
